name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1954 Italian Grand Prix 🇮🇹,8,3,1954-09-05,10,1954,Louis Rosier 🇫🇷,Maserati 🇮🇹,8,20,71,,0.0
1954 Italian Grand Prix 🇮🇹,11,3,1954-09-05,10,1954,Jorge Daponte 🇦🇷,Maserati 🇮🇹,8,19,71,,0.0
1954 Italian Grand Prix 🇮🇹,9,3,1954-09-05,10,1954,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,8,9,71,,0.0
1954 Spanish Grand Prix 🇪🇸,8,6,1954-10-24,R,1954,Ken Wharton 🇬🇧,Maserati 🇮🇹,9,14,20,,0.0
1954 Spanish Grand Prix 🇪🇸,9,6,1954-10-24,R,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,9,15,20,,0.0
1954 Spanish Grand Prix 🇪🇸,R,6,1954-10-24,R,1954,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,9,10,20,,0.0
1954 Spanish Grand Prix 🇪🇸,R,6,1954-10-24,R,1954,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,9,21,20,,0.0
1954 Spanish Grand Prix 🇪🇸,7,6,1954-10-24,R,1954,Louis Rosier 🇫🇷,Maserati 🇮🇹,9,20,20,,0.0
1954 Spanish Grand Prix 🇪🇸,6,6,1954-10-24,R,1954,Paco Godia 🇪🇸,Maserati 🇮🇹,9,13,20,,0.0
1954 Spanish Grand Prix 🇪🇸,4,6,1954-10-24,R,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,9,11,20,,0.0
1954 Spanish Grand Prix 🇪🇸,2,6,1954-10-24,R,1954,Luigi Musso 🇮🇹,Maserati 🇮🇹,9,7,20,,0.0
1954 Spanish Grand Prix 🇪🇸,R,6,1954-10-24,R,1954,Ottorino Volonterio 🇨🇭,Maserati 🇮🇹,9,21,20,,0.0
1954 Spanish Grand Prix 🇪🇸,R,6,1954-10-24,R,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,9,4,20,,0.0
1954 Swiss Grand Prix 🇨🇭,5,3,1954-08-22,R,1954,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,7,9,21,,0.0
1954 Swiss Grand Prix 🇨🇭,6,3,1954-08-22,R,1954,Ken Wharton 🇬🇧,Maserati 🇮🇹,7,8,21,,0.0
1954 Swiss Grand Prix 🇨🇭,R,3,1954-08-22,R,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,7,13,21,,0.0
1954 Swiss Grand Prix 🇨🇭,4,3,1954-08-22,R,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,7,12,21,,0.0
1955 Argentine Grand Prix 🇦🇷,4,8,1955-01-16,R,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,1,10,29,,0.0
1955 Argentine Grand Prix 🇦🇷,1,10,1955-01-16,4,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,1,3,94,,1.0
1955 Argentine Grand Prix 🇦🇷,4,10,1955-01-16,4,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,10,94,,1.0
1955 Argentine Grand Prix 🇦🇷,1,8,1955-01-16,R,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,1,3,29,,0.0
1955 Argentine Grand Prix 🇦🇷,4,8,1955-01-16,R,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,10,29,,0.0
1955 Argentine Grand Prix 🇦🇷,R,10,1955-01-16,4,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,6,94,,1.0
1955 Argentine Grand Prix 🇦🇷,R,8,1955-01-16,R,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,6,29,,0.0
1955 Argentine Grand Prix 🇦🇷,4,10,1955-01-16,4,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,10,94,,1.0
1955 Argentine Grand Prix 🇦🇷,4,10,1955-01-16,4,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,1,10,94,,1.0
1955 Argentine Grand Prix 🇦🇷,4,8,1955-01-16,R,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,10,29,,0.0
1955 Argentine Grand Prix 🇦🇷,4,8,1955-01-16,R,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,1,10,29,,0.0
1955 Argentine Grand Prix 🇦🇷,R,10,1955-01-16,4,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,6,94,,1.0
1955 Argentine Grand Prix 🇦🇷,1,10,1955-01-16,4,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,1,3,94,,1.0
1955 Argentine Grand Prix 🇦🇷,R,8,1955-01-16,R,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,6,29,,0.0
1955 Argentine Grand Prix 🇦🇷,1,8,1955-01-16,R,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,1,3,29,,0.0
1955 Argentine Grand Prix 🇦🇷,4,10,1955-01-16,4,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,1,10,94,,1.0
1955 Belgian Grand Prix 🇧🇪,R,3,1955-06-05,2,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,4,6,36,+8.1,6.0
1955 Belgian Grand Prix 🇧🇪,1,3,1955-06-05,2,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,4,2,36,+8.1,6.0
1955 British Grand Prix 🇬🇧,2,1,1955-07-16,1,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,6,2,90,3:07:21.2,9.0
1955 British Grand Prix 🇬🇧,3,1,1955-07-16,1,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,6,4,90,3:07:21.2,9.0
1955 British Grand Prix 🇬🇧,4,1,1955-07-16,1,1955,Piero Taruffi 🇮🇹,Mercedes 🇩🇪,6,5,90,3:07:21.2,9.0
1955 Dutch Grand Prix 🇳🇱,R,2,1955-06-19,2,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,5,3,100,+0.3,6.0
1955 Dutch Grand Prix 🇳🇱,1,2,1955-06-19,2,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,5,1,100,+0.3,6.0
1955 Italian Grand Prix 🇮🇹,2,2,1955-09-11,R,1955,Piero Taruffi 🇮🇹,Mercedes 🇩🇪,7,9,27,,1.0
1955 Italian Grand Prix 🇮🇹,1,2,1955-09-11,R,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,7,1,27,,1.0
1955 Italian Grand Prix 🇮🇹,R,2,1955-09-11,R,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,7,3,27,,1.0
1955 Monaco Grand Prix 🇲🇨,F,3,1955-05-22,9,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,2,0,81,,0.0
1955 Monaco Grand Prix 🇲🇨,R,3,1955-05-22,9,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,2,1,81,,0.0
1955 Monaco Grand Prix 🇲🇨,R,3,1955-05-22,9,1955,André Simon 🇫🇷,Mercedes 🇩🇪,2,10,81,,0.0
1956 Argentine Grand Prix 🇦🇷,6,7,1956-01-22,R,1956,Óscar González 🇺🇾,Maserati 🇮🇹,1,13,81,,0.0
1956 Argentine Grand Prix 🇦🇷,4,7,1956-01-22,R,1956,Gerino Gerini 🇮🇹,Maserati 🇮🇹,1,11,81,,0.0
1956 Argentine Grand Prix 🇦🇷,R,7,1956-01-22,R,1956,José Froilán González 🇦🇷,Maserati 🇮🇹,1,5,81,,0.0
1956 Argentine Grand Prix 🇦🇷,R,7,1956-01-22,R,1956,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,6,81,,0.0
1956 Argentine Grand Prix 🇦🇷,R,7,1956-01-22,R,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,1,12,81,,0.0
1956 Argentine Grand Prix 🇦🇷,6,7,1956-01-22,R,1956,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,13,81,,0.0
1956 Argentine Grand Prix 🇦🇷,2,7,1956-01-22,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,81,,0.0
1956 Argentine Grand Prix 🇦🇷,4,7,1956-01-22,R,1956,Chico Landi 🇧🇷,Maserati 🇮🇹,1,11,81,,0.0
1956 Argentine Grand Prix 🇦🇷,3,7,1956-01-22,R,1956,Mike Hawthorn 🇬🇧,Maserati 🇮🇹,1,8,81,,0.0
1956 Belgian Grand Prix 🇧🇪,8,2,1956-06-03,R,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,4,10,10,,0.0
1956 Belgian Grand Prix 🇧🇪,7,2,1956-06-03,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,4,4,10,,0.0
1956 Belgian Grand Prix 🇧🇪,7,9,1956-06-03,3,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,4,4,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,5,9,1956-06-03,3,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,4,11,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,7,2,1956-06-03,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,4,4,10,,0.0
1956 Belgian Grand Prix 🇧🇪,5,2,1956-06-03,R,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,4,11,10,,0.0
1956 Belgian Grand Prix 🇧🇪,5,9,1956-06-03,3,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,4,11,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,3,9,1956-06-03,3,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,4,9,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,5,2,1956-06-03,R,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,4,11,10,,0.0
1956 Belgian Grand Prix 🇧🇪,3,2,1956-06-03,R,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,4,9,10,,0.0
1956 Belgian Grand Prix 🇧🇪,3,9,1956-06-03,3,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,4,9,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,3,2,1956-06-03,R,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,4,9,10,,0.0
1956 Belgian Grand Prix 🇧🇪,R,2,1956-06-03,R,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,4,13,10,,0.0
1956 Belgian Grand Prix 🇧🇪,R,9,1956-06-03,3,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,4,13,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,R,9,1956-06-03,3,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,4,15,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,R,2,1956-06-03,R,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,4,15,10,,0.0
1956 Belgian Grand Prix 🇧🇪,R,2,1956-06-03,R,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,4,15,10,,0.0
1956 Belgian Grand Prix 🇧🇪,R,9,1956-06-03,3,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,4,15,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,R,2,1956-06-03,R,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,4,13,10,,0.0
1956 Belgian Grand Prix 🇧🇪,8,9,1956-06-03,3,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,4,10,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,8,2,1956-06-03,R,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,4,10,10,,0.0
1956 Belgian Grand Prix 🇧🇪,R,9,1956-06-03,3,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,4,13,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,7,9,1956-06-03,3,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,4,4,36,+3:16.6,3.0
1956 Belgian Grand Prix 🇧🇪,8,9,1956-06-03,3,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,4,10,36,+3:16.6,3.0
1956 British Grand Prix 🇬🇧,R,1,1956-07-14,R,1956,Jack Brabham 🇦🇺,Maserati 🇮🇹,6,28,94,,1.0
1956 British Grand Prix 🇬🇧,R,1,1956-07-14,R,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,6,27,94,,1.0
1956 British Grand Prix 🇬🇧,R,1,1956-07-14,R,1956,Roy Salvadori 🇬🇧,Maserati 🇮🇹,6,7,94,,1.0
1956 British Grand Prix 🇬🇧,8,1,1956-07-14,R,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,6,25,94,,1.0
1956 British Grand Prix 🇬🇧,7,1,1956-07-14,R,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,6,15,94,,1.0
1956 British Grand Prix 🇬🇧,6,1,1956-07-14,R,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,6,19,94,,1.0
1956 British Grand Prix 🇬🇧,5,1,1956-07-14,R,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,6,14,94,,1.0
1956 British Grand Prix 🇬🇧,3,1,1956-07-14,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,6,13,94,,1.0
1956 British Grand Prix 🇬🇧,R,1,1956-07-14,R,1956,Umberto Maglioli 🇮🇹,Maserati 🇮🇹,6,24,94,,1.0
1956 British Grand Prix 🇬🇧,R,1,1956-07-14,R,1956,Bruce Halford 🇬🇧,Maserati 🇮🇹,6,20,94,,1.0
1956 French Grand Prix 🇫🇷,5,8,1956-07-01,R,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,5,13,12,,0.0
1956 French Grand Prix 🇫🇷,R,8,1956-07-01,R,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,5,10,12,,0.0
1956 French Grand Prix 🇫🇷,5,13,1956-07-01,5,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,5,13,59,,1.0
1956 French Grand Prix 🇫🇷,3,13,1956-07-01,5,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,5,7,59,,1.0
1956 French Grand Prix 🇫🇷,R,13,1956-07-01,5,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,5,10,59,,1.0
1956 French Grand Prix 🇫🇷,R,13,1956-07-01,5,1956,Hernando da Silva Ramos 🇧🇷,Maserati 🇮🇹,5,16,59,,1.0
1956 French Grand Prix 🇫🇷,5,8,1956-07-01,R,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,5,13,12,,0.0
1956 French Grand Prix 🇫🇷,3,8,1956-07-01,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,5,7,12,,0.0
1956 French Grand Prix 🇫🇷,R,8,1956-07-01,R,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,5,10,12,,0.0
1956 French Grand Prix 🇫🇷,R,8,1956-07-01,R,1956,Hernando da Silva Ramos 🇧🇷,Maserati 🇮🇹,5,16,12,,0.0
1956 French Grand Prix 🇫🇷,3,13,1956-07-01,5,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,5,7,59,,1.0
1956 French Grand Prix 🇫🇷,R,13,1956-07-01,5,1956,Hernando da Silva Ramos 🇧🇷,Maserati 🇮🇹,5,16,59,,1.0
1956 French Grand Prix 🇫🇷,R,13,1956-07-01,5,1956,André Simon 🇫🇷,Maserati 🇮🇹,5,20,59,,1.0
1956 French Grand Prix 🇫🇷,6,8,1956-07-01,R,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,5,12,12,,0.0
1956 French Grand Prix 🇫🇷,R,13,1956-07-01,5,1956,André Simon 🇫🇷,Maserati 🇮🇹,5,20,59,,1.0
1956 French Grand Prix 🇫🇷,6,8,1956-07-01,R,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,5,12,12,,0.0
1956 French Grand Prix 🇫🇷,7,13,1956-07-01,5,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,5,17,59,,1.0
1956 French Grand Prix 🇫🇷,6,13,1956-07-01,5,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,5,12,59,,1.0
1956 French Grand Prix 🇫🇷,R,13,1956-07-01,5,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,5,10,59,,1.0
1956 French Grand Prix 🇫🇷,R,8,1956-07-01,R,1956,Hernando da Silva Ramos 🇧🇷,Maserati 🇮🇹,5,16,12,,0.0
1956 French Grand Prix 🇫🇷,7,13,1956-07-01,5,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,5,17,59,,1.0
1956 French Grand Prix 🇫🇷,6,13,1956-07-01,5,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,5,12,59,,1.0
1956 French Grand Prix 🇫🇷,7,8,1956-07-01,R,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,5,17,12,,0.0
1956 French Grand Prix 🇫🇷,R,8,1956-07-01,R,1956,André Simon 🇫🇷,Maserati 🇮🇹,5,20,12,,0.0
1956 French Grand Prix 🇫🇷,3,8,1956-07-01,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,5,7,12,,0.0
1956 French Grand Prix 🇫🇷,7,8,1956-07-01,R,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,5,17,12,,0.0
1956 French Grand Prix 🇫🇷,R,8,1956-07-01,R,1956,André Simon 🇫🇷,Maserati 🇮🇹,5,20,12,,0.0
1956 French Grand Prix 🇫🇷,5,13,1956-07-01,5,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,5,13,59,,1.0
1956 German Grand Prix 🇩🇪,W,4,1956-08-05,2,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,7,0,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,3,4,1956-08-05,2,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,7,8,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,W,4,1956-08-05,2,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,7,0,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,5,4,1956-08-05,2,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,7,14,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,D,4,1956-08-05,2,1956,Bruce Halford 🇬🇧,Maserati 🇮🇹,7,11,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,N,4,1956-08-05,2,1956,Ottorino Volonterio 🇨🇭,Maserati 🇮🇹,7,19,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,4,4,1956-08-05,2,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,7,16,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,R,4,1956-08-05,2,1956,Harry Schell 🇺🇸,Maserati 🇮🇹,7,12,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,R,4,1956-08-05,2,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,7,20,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,R,4,1956-08-05,2,1956,Umberto Maglioli 🇮🇹,Maserati 🇮🇹,7,7,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,R,4,1956-08-05,2,1956,Roy Salvadori 🇬🇧,Maserati 🇮🇹,7,9,22,+46.4,6.0
1956 German Grand Prix 🇩🇪,R,4,1956-08-05,2,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,7,13,22,+46.4,6.0
1956 Italian Grand Prix 🇮🇹,R,6,1956-09-02,1,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,8,5,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,R,6,1956-09-02,1,1956,Umberto Maglioli 🇮🇹,Maserati 🇮🇹,8,13,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,11,6,1956-09-02,1,1956,Roy Salvadori 🇬🇧,Maserati 🇮🇹,8,14,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,10,6,1956-09-02,1,1956,Gerino Gerini 🇮🇹,Maserati 🇮🇹,8,17,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,7,6,1956-09-02,1,1956,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,8,19,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,6,6,1956-09-02,1,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,8,15,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,4,6,1956-09-02,1,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,8,18,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,R,6,1956-09-02,1,1956,Jo Bonnier 🇸🇪,Maserati 🇮🇹,8,8,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,R,6,1956-09-02,1,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,8,13,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,R,6,1956-09-02,1,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,8,8,50,2:23:41.3,9.0
1956 Italian Grand Prix 🇮🇹,R,6,1956-09-02,1,1956,Bruce Halford 🇬🇧,Maserati 🇮🇹,8,22,50,2:23:41.3,9.0
1956 Monaco Grand Prix 🇲🇨,W,2,1956-05-13,1,1956,Louis Chiron 🇲🇨,Maserati 🇮🇹,2,0,100,3:00:32.9,8.0
1956 Monaco Grand Prix 🇲🇨,8,2,1956-05-13,1,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,2,16,100,3:00:32.9,8.0
1956 Monaco Grand Prix 🇲🇨,R,2,1956-05-13,1,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,2,15,100,3:00:32.9,8.0
