name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 French Grand Prix 🇫🇷,8,7,1953-07-05,1,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,5,10,60,2:44:18.6,8.0
1953 German Grand Prix 🇩🇪,R,4,1953-08-02,3,1953,Kurt Adolff 🇩🇪,Ferrari 🇮🇹,7,27,18,+1:43.6,4.0
1953 German Grand Prix 🇩🇪,R,4,1953-08-02,3,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,6,18,+1:43.6,4.0
1953 German Grand Prix 🇩🇪,10,4,1953-08-02,3,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,7,22,18,+1:43.6,4.0
1953 German Grand Prix 🇩🇪,8,4,1953-08-02,3,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,7,1,18,+1:43.6,4.0
1953 German Grand Prix 🇩🇪,7,4,1953-08-02,3,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,7,19,18,+1:43.6,4.0
1953 German Grand Prix 🇩🇪,1,4,1953-08-02,3,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,7,3,18,+1:43.6,4.0
1953 German Grand Prix 🇩🇪,R,4,1953-08-02,3,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,7,6,18,+1:43.6,4.0
1953 German Grand Prix 🇩🇪,8,4,1953-08-02,3,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,1,18,+1:43.6,4.0
1953 Italian Grand Prix 🇮🇹,2,6,1953-09-13,4,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,9,3,79,,3.0
1953 Italian Grand Prix 🇮🇹,R,6,1953-09-13,4,1953,Piero Carini 🇮🇹,Ferrari 🇮🇹,9,20,79,,3.0
1953 Italian Grand Prix 🇮🇹,3,6,1953-09-13,4,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,9,5,79,,3.0
1953 Italian Grand Prix 🇮🇹,8,6,1953-09-13,4,1953,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,9,11,79,,3.0
1953 Italian Grand Prix 🇮🇹,16,6,1953-09-13,4,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,9,17,79,,3.0
1953 Italian Grand Prix 🇮🇹,R,6,1953-09-13,4,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,9,1,79,,3.0
1953 Swiss Grand Prix 🇨🇭,6,7,1953-08-23,3,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,8,6,65,+1:35.96,4.0
1953 Swiss Grand Prix 🇨🇭,1,7,1953-08-23,3,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,2,65,+1:35.96,4.0
1953 Swiss Grand Prix 🇨🇭,8,7,1953-08-23,3,1953,Max de Terra 🇨🇭,Ferrari 🇮🇹,8,19,65,+1:35.96,4.0
1953 Swiss Grand Prix 🇨🇭,2,7,1953-08-23,3,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,8,3,65,+1:35.96,4.0
1953 Swiss Grand Prix 🇨🇭,R,7,1953-08-23,3,1953,Peter Hirt 🇨🇭,Ferrari 🇮🇹,8,17,65,+1:35.96,4.0
1953 Swiss Grand Prix 🇨🇭,R,7,1953-08-23,3,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,8,14,65,+1:35.96,4.0
1953 Swiss Grand Prix 🇨🇭,R,7,1953-08-23,3,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,8,13,65,+1:35.96,4.0
1954 Argentine Grand Prix 🇦🇷,R,4,1954-01-17,D,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,1,14,52,,0.0
1954 Argentine Grand Prix 🇦🇷,9,4,1954-01-17,D,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,12,52,,0.0
1954 Argentine Grand Prix 🇦🇷,4,4,1954-01-17,D,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,5,52,,0.0
1954 Argentine Grand Prix 🇦🇷,3,4,1954-01-17,D,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,2,52,,0.0
1954 Argentine Grand Prix 🇦🇷,2,4,1954-01-17,D,1954,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,52,,0.0
1954 Belgian Grand Prix 🇧🇪,R,5,1954-06-20,4,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,3,2,35,,1.5
1954 Belgian Grand Prix 🇧🇪,R,5,1954-06-20,4,1954,Nino Farina 🇮🇹,Ferrari 🇮🇹,3,3,35,,1.5
1954 Belgian Grand Prix 🇧🇪,R,5,1954-06-20,4,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,3,14,35,,1.5
1954 Belgian Grand Prix 🇧🇪,4,5,1954-06-20,4,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,3,5,35,,1.5
1954 Belgian Grand Prix 🇧🇪,2,5,1954-06-20,4,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,3,6,35,,1.5
1954 British Grand Prix 🇬🇧,R,3,1954-07-17,2,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,5,31,90,+1:10,6.1399998664856
1954 British Grand Prix 🇬🇧,R,3,1954-07-17,2,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,5,15,90,+1:10,6.1399998664856
1954 British Grand Prix 🇬🇧,R,3,1954-07-17,2,1954,Reg Parnell 🇬🇧,Ferrari 🇮🇹,5,14,90,+1:10,6.1399998664856
1954 British Grand Prix 🇬🇧,5,3,1954-07-17,2,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,5,8,90,+1:10,6.1399998664856
1954 British Grand Prix 🇬🇧,1,3,1954-07-17,2,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,5,2,90,+1:10,6.1399998664856
1954 French Grand Prix 🇫🇷,R,8,1954-07-04,R,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,4,4,9,,0.0
1954 French Grand Prix 🇫🇷,R,8,1954-07-04,R,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,4,13,9,,0.0
1954 French Grand Prix 🇫🇷,R,8,1954-07-04,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,4,9,9,,0.0
1954 French Grand Prix 🇫🇷,3,8,1954-07-04,R,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,4,12,9,,0.0
1954 German Grand Prix 🇩🇪,9,3,1954-08-01,R,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,6,12,3,,0.0
1954 German Grand Prix 🇩🇪,2,3,1954-08-01,R,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,6,5,3,,0.0
1954 German Grand Prix 🇩🇪,8,5,1954-08-01,2,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,6,11,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,8,3,1954-08-01,R,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,6,11,3,,0.0
1954 German Grand Prix 🇩🇪,6,5,1954-08-01,2,1954,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,6,13,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,6,3,1954-08-01,R,1954,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,6,13,3,,0.0
1954 German Grand Prix 🇩🇪,9,5,1954-08-01,2,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,6,12,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,3,5,1954-08-01,2,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,6,7,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,9,3,1954-08-01,R,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,6,12,3,,0.0
1954 German Grand Prix 🇩🇪,3,3,1954-08-01,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,6,7,3,,0.0
1954 German Grand Prix 🇩🇪,8,5,1954-08-01,2,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,6,11,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,2,5,1954-08-01,2,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,6,5,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,6,3,1954-08-01,R,1954,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,6,13,3,,0.0
1954 German Grand Prix 🇩🇪,2,3,1954-08-01,R,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,6,5,3,,0.0
1954 German Grand Prix 🇩🇪,8,3,1954-08-01,R,1954,Louis Rosier 🇫🇷,Ferrari 🇮🇹,6,11,3,,0.0
1954 German Grand Prix 🇩🇪,2,5,1954-08-01,2,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,6,5,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,9,5,1954-08-01,2,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,6,12,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,3,3,1954-08-01,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,6,7,3,,0.0
1954 German Grand Prix 🇩🇪,3,5,1954-08-01,2,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,6,7,22,+1:36.5,3.0
1954 German Grand Prix 🇩🇪,6,5,1954-08-01,2,1954,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,6,13,22,+1:36.5,3.0
1954 Italian Grand Prix 🇮🇹,3,7,1954-09-05,2,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,8,13,79,,6.0
1954 Italian Grand Prix 🇮🇹,5,7,1954-09-05,2,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,8,11,79,,6.0
1954 Italian Grand Prix 🇮🇹,R,7,1954-09-05,2,1954,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,2,79,,6.0
1954 Italian Grand Prix 🇮🇹,R,7,1954-09-05,2,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,8,5,79,,6.0
1954 Italian Grand Prix 🇮🇹,R,7,1954-09-05,2,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,8,15,79,,6.0
1954 Italian Grand Prix 🇮🇹,3,7,1954-09-05,2,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,8,13,79,,6.0
1954 Spanish Grand Prix 🇪🇸,R,3,1954-10-24,1,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,9,17,80,3:13:52.1,8.0
1954 Spanish Grand Prix 🇪🇸,R,3,1954-10-24,1,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,9,19,80,3:13:52.1,8.0
1954 Spanish Grand Prix 🇪🇸,R,3,1954-10-24,1,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,9,8,80,3:13:52.1,8.0
1954 Swiss Grand Prix 🇨🇭,W,6,1954-08-22,R,1954,Robert Manzon 🇫🇷,Ferrari 🇮🇹,7,0,30,,0.0
1954 Swiss Grand Prix 🇨🇭,R,6,1954-08-22,R,1954,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,7,4,30,,0.0
1954 Swiss Grand Prix 🇨🇭,8,6,1954-08-22,R,1954,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,7,16,30,,0.0
1954 Swiss Grand Prix 🇨🇭,7,6,1954-08-22,R,1954,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,7,11,30,,0.0
1954 Swiss Grand Prix 🇨🇭,2,6,1954-08-22,R,1954,José Froilán González 🇦🇷,Ferrari 🇮🇹,7,1,30,,0.0
1955 British Grand Prix 🇬🇧,6,12,1955-07-16,6,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,6,12,87,,0.0
1955 British Grand Prix 🇬🇧,R,12,1955-07-16,6,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,6,10,87,,0.0
1955 British Grand Prix 🇬🇧,R,12,1955-07-16,6,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,6,13,87,,0.0
1955 Dutch Grand Prix 🇳🇱,11,5,1955-06-19,7,1955,Johnny Claes 🇧🇪,Ferrari 🇮🇹,5,16,95,,0.0
1955 Dutch Grand Prix 🇳🇱,5,5,1955-06-19,7,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,5,9,95,,0.0
1955 Dutch Grand Prix 🇳🇱,R,5,1955-06-19,7,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,5,8,95,,0.0
1955 Italian Grand Prix 🇮🇹,W,14,1955-09-11,10,1955,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,8,38,,0.0
1955 Italian Grand Prix 🇮🇹,W,14,1955-09-11,10,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,7,5,38,,0.0
1955 Italian Grand Prix 🇮🇹,8,14,1955-09-11,10,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,7,15,38,,0.0
1955 Italian Grand Prix 🇮🇹,6,14,1955-09-11,10,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,7,12,38,,0.0
1955 Italian Grand Prix 🇮🇹,3,14,1955-09-11,10,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,7,4,38,,0.0
1956 Argentine Grand Prix 🇦🇷,R,8,1956-01-22,3,1956,José Froilán González 🇦🇷,Maserati 🇮🇹,1,5,96,,4.0
1956 Argentine Grand Prix 🇦🇷,R,8,1956-01-22,3,1956,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,6,96,,4.0
1956 Argentine Grand Prix 🇦🇷,R,8,1956-01-22,3,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,1,12,96,,4.0
1956 Argentine Grand Prix 🇦🇷,R,8,1956-01-22,3,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,1,7,96,,4.0
1956 Argentine Grand Prix 🇦🇷,6,8,1956-01-22,3,1956,Alberto Uria 🇺🇾,Maserati 🇮🇹,1,13,96,,4.0
1956 Argentine Grand Prix 🇦🇷,4,8,1956-01-22,3,1956,Chico Landi 🇧🇷,Maserati 🇮🇹,1,11,96,,4.0
1956 Argentine Grand Prix 🇦🇷,2,8,1956-01-22,3,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,96,,4.0
1956 Argentine Grand Prix 🇦🇷,6,8,1956-01-22,3,1956,Óscar González 🇺🇾,Maserati 🇮🇹,1,13,96,,4.0
1956 Argentine Grand Prix 🇦🇷,4,8,1956-01-22,3,1956,Gerino Gerini 🇮🇹,Maserati 🇮🇹,1,11,96,,4.0
1956 British Grand Prix 🇬🇧,R,3,1956-07-14,R,1956,Tony Brooks 🇬🇧,BRM 🇬🇧,6,9,24,,0.0
1956 British Grand Prix 🇬🇧,R,3,1956-07-14,R,1956,Ron Flockhart 🇬🇧,BRM 🇬🇧,6,17,24,,0.0
1956 French Grand Prix 🇫🇷,10,6,1956-07-01,10,1956,Harry Schell 🇺🇸,Vanwall 🇬🇧,5,6,56,,0.0
1956 French Grand Prix 🇫🇷,W,6,1956-07-01,10,1956,Colin Chapman 🇬🇧,Vanwall 🇬🇧,5,5,56,,0.0
1956 French Grand Prix 🇫🇷,R,6,1956-07-01,10,1956,Harry Schell 🇺🇸,Vanwall 🇬🇧,5,4,56,,0.0
1956 Monaco Grand Prix 🇲🇨,W,0,1956-05-13,W,1956,Tony Brooks 🇬🇧,BRM 🇬🇧,2,0,0,,0.0
1957 Argentine Grand Prix 🇦🇷,6,7,1957-01-13,R,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,1,11,35,,0.0
1957 Argentine Grand Prix 🇦🇷,6,7,1957-01-13,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,1,11,35,,0.0
1957 Argentine Grand Prix 🇦🇷,5,7,1957-01-13,R,1957,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,10,35,,0.0
1957 Argentine Grand Prix 🇦🇷,R,7,1957-01-13,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,1,5,35,,0.0
1957 Argentine Grand Prix 🇦🇷,R,7,1957-01-13,R,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,1,6,35,,0.0
1957 Argentine Grand Prix 🇦🇷,R,7,1957-01-13,R,1957,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,1,4,35,,0.0
1957 Argentine Grand Prix 🇦🇷,9,7,1957-01-13,R,1957,Alessandro de Tomaso 🇦🇷,Ferrari 🇮🇹,1,12,35,,0.0
1957 Argentine Grand Prix 🇦🇷,6,7,1957-01-13,R,1957,Cesare Perdisa 🇮🇹,Ferrari 🇮🇹,1,11,35,,0.0
1957 Argentine Grand Prix 🇦🇷,5,7,1957-01-13,R,1957,Alfonso de Portago 🇪🇸,Ferrari 🇮🇹,1,10,35,,0.0
1957 British Grand Prix 🇬🇧,4,5,1957-07-20,3,1957,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,5,9,90,+42.8,4.0
1957 British Grand Prix 🇬🇧,2,5,1957-07-20,3,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,5,10,90,+42.8,4.0
1957 British Grand Prix 🇬🇧,4,5,1957-07-20,3,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,5,9,90,+42.8,4.0
1957 British Grand Prix 🇬🇧,R,5,1957-07-20,3,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,5,8,90,+42.8,4.0
1957 French Grand Prix 🇫🇷,R,7,1957-07-07,4,1957,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,4,8,76,,3.0
1957 French Grand Prix 🇫🇷,2,7,1957-07-07,4,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,4,3,76,,3.0
1957 French Grand Prix 🇫🇷,3,7,1957-07-07,4,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,4,5,76,,3.0
1957 German Grand Prix 🇩🇪,4,2,1957-08-04,2,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,6,8,22,+3.6,6.0
1957 German Grand Prix 🇩🇪,3,2,1957-08-04,2,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,6,4,22,+3.6,6.0
1957 Italian Grand Prix 🇮🇹,R,10,1957-09-08,6,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,8,7,83,,0.0
1957 Italian Grand Prix 🇮🇹,8,10,1957-09-08,6,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,8,9,83,,0.0
1957 Italian Grand Prix 🇮🇹,3,10,1957-09-08,6,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,8,8,83,,0.0
1957 Monaco Grand Prix 🇲🇨,5,9,1957-05-19,R,1957,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,2,6,95,,0.0
1957 Monaco Grand Prix 🇲🇨,R,5,1957-05-19,R,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,2,9,4,,0.0
1957 Monaco Grand Prix 🇲🇨,5,5,1957-05-19,R,1957,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,2,6,4,,0.0
1957 Monaco Grand Prix 🇲🇨,R,9,1957-05-19,R,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,2,9,95,,0.0
1957 Monaco Grand Prix 🇲🇨,5,9,1957-05-19,R,1957,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,2,6,95,,0.0
1957 Monaco Grand Prix 🇲🇨,R,5,1957-05-19,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,2,4,,0.0
1957 Monaco Grand Prix 🇲🇨,R,5,1957-05-19,R,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,2,9,4,,0.0
1957 Monaco Grand Prix 🇲🇨,R,9,1957-05-19,R,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,2,9,95,,0.0
1957 Monaco Grand Prix 🇲🇨,R,9,1957-05-19,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,2,95,,0.0
1957 Monaco Grand Prix 🇲🇨,R,5,1957-05-19,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,2,4,,0.0
1957 Monaco Grand Prix 🇲🇨,R,9,1957-05-19,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,2,95,,0.0
1957 Monaco Grand Prix 🇲🇨,5,5,1957-05-19,R,1957,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,2,6,4,,0.0
1958 Argentine Grand Prix 🇦🇷,R,2,1958-01-19,3,1958,Peter Collins 🇬🇧,Ferrari 🇮🇹,1,3,80,+12.6,4.0
1958 Argentine Grand Prix 🇦🇷,2,2,1958-01-19,3,1958,Luigi Musso 🇮🇹,Ferrari 🇮🇹,1,5,80,+12.6,4.0
1958 Belgian Grand Prix 🇧🇪,6,1,1958-06-15,2,1958,Olivier Gendebien 🇧🇪,Ferrari 🇮🇹,5,6,24,+20.7,7.0
1958 Belgian Grand Prix 🇧🇪,R,1,1958-06-15,2,1958,Luigi Musso 🇮🇹,Ferrari 🇮🇹,5,2,24,+20.7,7.0
1958 Belgian Grand Prix 🇧🇪,R,1,1958-06-15,2,1958,Peter Collins 🇬🇧,Ferrari 🇮🇹,5,4,24,+20.7,7.0
1958 British Grand Prix 🇬🇧,1,4,1958-07-19,2,1958,Peter Collins 🇬🇧,Ferrari 🇮🇹,7,6,75,+24.2,7.0
1958 British Grand Prix 🇬🇧,R,4,1958-07-19,2,1958,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,7,11,75,+24.2,7.0
1958 Dutch Grand Prix 🇳🇱,7,6,1958-05-26,5,1958,Luigi Musso 🇮🇹,Ferrari 🇮🇹,3,12,74,,2.0
1958 Dutch Grand Prix 🇳🇱,R,6,1958-05-26,5,1958,Peter Collins 🇬🇧,Ferrari 🇮🇹,3,10,74,,2.0
1958 French Grand Prix 🇫🇷,R,1,1958-07-06,1,1958,Luigi Musso 🇮🇹,Ferrari 🇮🇹,6,2,50,2:03:21.3,9.0
1958 French Grand Prix 🇫🇷,5,1,1958-07-06,1,1958,Peter Collins 🇬🇧,Ferrari 🇮🇹,6,4,50,2:03:21.3,9.0
1958 French Grand Prix 🇫🇷,3,1,1958-07-06,1,1958,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,6,21,50,2:03:21.3,9.0
1958 German Grand Prix 🇩🇪,R,1,1958-08-03,R,1958,Peter Collins 🇬🇧,Ferrari 🇮🇹,8,4,11,,0.0
1958 German Grand Prix 🇩🇪,9,1,1958-08-03,R,1958,Phil Hill 🇺🇸,Ferrari 🇮🇹,8,10,11,,0.0
1958 German Grand Prix 🇩🇪,4,1,1958-08-03,R,1958,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,8,5,11,,0.0
1958 Italian Grand Prix 🇮🇹,3,3,1958-09-07,2,1958,Phil Hill 🇺🇸,Ferrari 🇮🇹,10,7,70,+24.2,6.0
1958 Italian Grand Prix 🇮🇹,R,3,1958-09-07,2,1958,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,10,6,70,+24.2,6.0
1958 Italian Grand Prix 🇮🇹,R,3,1958-09-07,2,1958,Olivier Gendebien 🇧🇪,Ferrari 🇮🇹,10,5,70,+24.2,6.0
1958 Monaco Grand Prix 🇲🇨,2,6,1958-05-18,R,1958,Luigi Musso 🇮🇹,Ferrari 🇮🇹,2,10,47,,1.0
1958 Monaco Grand Prix 🇲🇨,3,6,1958-05-18,R,1958,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,9,47,,1.0
