name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1962 South African Grand Prix 🇿🇦,W,9,1962-12-29,R,1962,Gary Hocking 🇿🇼,Lotus-Climax 🇬🇧,9,0,11,,0.0
1962 South African Grand Prix 🇿🇦,R,9,1962-12-29,R,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,9,1,11,,0.0
1962 South African Grand Prix 🇿🇦,10,9,1962-12-29,R,1962,Ernie Pieterse 🇿🇦,Lotus-Climax 🇬🇧,9,13,11,,0.0
1962 South African Grand Prix 🇿🇦,6,9,1962-12-29,R,1962,Neville Lederle 🇿🇦,Lotus-Climax 🇬🇧,9,10,11,,0.0
1962 South African Grand Prix 🇿🇦,5,9,1962-12-29,R,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,9,4,11,,0.0
1962 United States Grand Prix 🇺🇸,1,8,1962-10-07,12,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,8,1,85,,0.0
1962 United States Grand Prix 🇺🇸,8,8,1962-10-07,12,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,8,16,85,,0.0
1962 United States Grand Prix 🇺🇸,9,8,1962-10-07,12,1962,Roger Penske 🇺🇸,Lotus-Climax 🇬🇧,8,13,85,,0.0
1962 United States Grand Prix 🇺🇸,10,8,1962-10-07,12,1962,Rob Schroeder 🇬🇧,Lotus-Climax 🇬🇧,8,17,85,,0.0
1962 United States Grand Prix 🇺🇸,W,8,1962-10-07,12,1962,Jim Hall 🇺🇸,Lotus-Climax 🇬🇧,8,0,85,,0.0
1962 United States Grand Prix 🇺🇸,R,8,1962-10-07,12,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,8,19,85,,0.0
1963 Belgian Grand Prix 🇧🇪,W,11,1963-06-09,R,1963,Peter Arundell 🇬🇧,Lotus-Climax 🇬🇧,2,0,5,,0.0
1963 Belgian Grand Prix 🇧🇪,1,11,1963-06-09,R,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,2,8,5,,0.0
1963 British Grand Prix 🇬🇧,8,10,1963-07-20,R,1963,Mike Hailwood 🇬🇧,Lotus-Climax 🇬🇧,5,17,23,,0.0
1963 British Grand Prix 🇬🇧,1,10,1963-07-20,R,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,5,1,23,,0.0
1963 Dutch Grand Prix 🇳🇱,1,10,1963-06-23,10,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,3,1,66,,0.0
1963 French Grand Prix 🇫🇷,1,7,1963-06-30,13,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,4,1,41,,0.0
1963 French Grand Prix 🇫🇷,8,7,1963-06-30,13,1963,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,4,15,41,,0.0
1963 French Grand Prix 🇫🇷,W,7,1963-06-30,13,1963,Peter Arundell 🇬🇧,Lotus-Climax 🇬🇧,4,0,41,,0.0
1963 German Grand Prix 🇩🇪,F,18,1963-08-04,8,1963,Tim Parnell 🇬🇧,Lotus-Climax 🇬🇧,6,0,14,,0.0
1963 German Grand Prix 🇩🇪,F,18,1963-08-04,8,1963,André Pilette 🇧🇪,Lotus-Climax 🇬🇧,6,0,14,,0.0
1963 German Grand Prix 🇩🇪,10,18,1963-08-04,8,1963,Bernard Collomb 🇫🇷,Lotus-Climax 🇬🇧,6,21,14,,0.0
1963 German Grand Prix 🇩🇪,2,18,1963-08-04,8,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,6,1,14,,0.0
1963 Mexican Grand Prix 🇲🇽,W,12,1963-10-27,R,1963,Thomas Monarch 🇺🇸,Lotus-Climax 🇬🇧,9,0,19,,0.0
1963 Mexican Grand Prix 🇲🇽,R,12,1963-10-27,R,1963,Pedro Rodríguez 🇲🇽,Lotus-Climax 🇬🇧,9,20,19,,0.0
1963 Mexican Grand Prix 🇲🇽,1,12,1963-10-27,R,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,9,1,19,,0.0
1963 Monaco Grand Prix 🇲🇨,8,9,1963-05-26,6,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,1,1,98,,1.0
1963 Monaco Grand Prix 🇲🇨,9,9,1963-05-26,6,1963,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,1,16,98,,1.0
1963 Monaco Grand Prix 🇲🇨,F,9,1963-05-26,6,1963,Bernard Collomb 🇫🇷,Lotus-Climax 🇬🇧,1,0,98,,1.0
1963 South African Grand Prix 🇿🇦,1,8,1963-12-28,8,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,10,1,81,,0.0
1963 South African Grand Prix 🇿🇦,R,8,1963-12-28,8,1963,Ernie Pieterse 🇿🇦,Lotus-Climax 🇬🇧,10,12,81,,0.0
1963 South African Grand Prix 🇿🇦,W,8,1963-12-28,8,1963,Neville Lederle 🇿🇦,Lotus-Climax 🇬🇧,10,0,81,,0.0
1963 United States Grand Prix 🇺🇸,3,7,1963-10-06,R,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,8,2,24,,0.0
1963 United States Grand Prix 🇺🇸,R,7,1963-10-06,R,1963,Pedro Rodríguez 🇲🇽,Lotus-Climax 🇬🇧,8,13,24,,0.0
1963 United States Grand Prix 🇺🇸,W,7,1963-10-06,R,1963,Walt Hansgen 🇺🇸,Lotus-Climax 🇬🇧,8,0,24,,0.0
1964 Austrian Grand Prix 🇦🇹,5,16,1964-08-23,R,1964,Innes Ireland 🇬🇧,BRP 🇬🇧,7,11,21,,0.0
1964 Belgian Grand Prix 🇧🇪,10,12,1964-06-14,7,1964,Innes Ireland 🇬🇧,BRP 🇬🇧,3,16,31,,0.0
1964 British Grand Prix 🇬🇧,R,18,1964-07-11,R,1964,Chris Amon 🇳🇿,Lotus-BRM 🇬🇧,5,11,23,,0.0
1964 British Grand Prix 🇬🇧,R,18,1964-07-11,R,1964,Mike Hailwood 🇬🇧,Lotus-BRM 🇬🇧,5,12,23,,0.0
1964 British Grand Prix 🇬🇧,R,18,1964-07-11,R,1964,Peter Revson 🇺🇸,Lotus-BRM 🇬🇧,5,22,23,,0.0
1964 French Grand Prix 🇫🇷,R,12,1964-06-28,R,1964,Innes Ireland 🇬🇧,BRP 🇬🇧,4,11,6,,0.0
1964 Italian Grand Prix 🇮🇹,5,0,1964-09-06,F,1964,Innes Ireland 🇬🇧,BRP 🇬🇧,8,13,0,,0.0
1964 Mexican Grand Prix 🇲🇽,12,18,1964-10-25,R,1964,Innes Ireland 🇬🇧,BRP 🇬🇧,10,16,6,,0.0
1964 United States Grand Prix 🇺🇸,R,15,1964-10-04,6,1964,Innes Ireland 🇬🇧,BRP 🇬🇧,9,10,106,,1.0
