name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1961 Italian Grand Prix 🇮🇹,2,15,1961-09-10T00:00:00.000Z,7,1961,Dan Gurney 🇺🇸,Porsche 🇩🇪,7,12,41,,0.0
1961 Italian Grand Prix 🇮🇹,R,15,1961-09-10T00:00:00.000Z,7,1961,Jo Bonnier 🇸🇪,Porsche 🇩🇪,7,8,41,,0.0
1961 Italian Grand Prix 🇮🇹,W,15,1961-09-10T00:00:00.000Z,7,1961,Edgar Barth 🇩🇪,Porsche 🇩🇪,7,0,41,,0.0
1962 Belgian Grand Prix 🇧🇪,W,13,1962-06-17T00:00:00.000Z,7,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,3,0,30,,0.0
1962 Belgian Grand Prix 🇧🇪,W,13,1962-06-17T00:00:00.000Z,7,1962,Heinz Schiller 🇨🇭,Porsche 🇩🇪,3,0,30,,0.0
1962 British Grand Prix 🇬🇧,9,17,1962-07-21T00:00:00.000Z,14,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,5,6,69,,0.0
1962 British Grand Prix 🇬🇧,R,17,1962-07-21T00:00:00.000Z,14,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,5,7,69,,0.0
1962 Dutch Grand Prix 🇳🇱,W,14,1962-05-20T00:00:00.000Z,6,1962,Rob Slotemaker 🇳🇱,Porsche 🇩🇪,1,0,76,,1.0
1962 Dutch Grand Prix 🇳🇱,R,14,1962-05-20T00:00:00.000Z,6,1962,Ben Pon 🇳🇱,Porsche 🇩🇪,1,10,76,,1.0
1962 Dutch Grand Prix 🇳🇱,R,14,1962-05-20T00:00:00.000Z,6,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,1,8,76,,1.0
1962 Dutch Grand Prix 🇳🇱,7,14,1962-05-20T00:00:00.000Z,6,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,1,13,76,,1.0
1962 French Grand Prix 🇫🇷,W,17,1962-07-08T00:00:00.000Z,6,1962,Colin Davis 🇬🇧,Porsche 🇩🇪,4,0,51,,1.0
1962 French Grand Prix 🇫🇷,R,17,1962-07-08T00:00:00.000Z,6,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,4,9,51,,1.0
1962 French Grand Prix 🇫🇷,1,17,1962-07-08T00:00:00.000Z,6,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,4,6,51,,1.0
1962 German Grand Prix 🇩🇪,15,8,1962-08-05T00:00:00.000Z,13,1962,Nino Vaccarella 🇮🇹,Porsche 🇩🇪,6,15,15,+9:11.8,0.0
1962 German Grand Prix 🇩🇪,14,8,1962-08-05T00:00:00.000Z,13,1962,Heini Walter 🇨🇭,Porsche 🇩🇪,6,14,15,+9:11.8,0.0
1962 German Grand Prix 🇩🇪,7,8,1962-08-05T00:00:00.000Z,13,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,6,6,15,+9:11.8,0.0
1962 German Grand Prix 🇩🇪,3,8,1962-08-05T00:00:00.000Z,13,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,6,1,15,+9:11.8,0.0
1962 Italian Grand Prix 🇮🇹,13,20,1962-09-16T00:00:00.000Z,10,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,7,7,81,,0.0
1962 Italian Grand Prix 🇮🇹,6,20,1962-09-16T00:00:00.000Z,10,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,7,9,81,,0.0
1962 Monaco Grand Prix 🇲🇨,5,0,1962-06-03T00:00:00.000Z,F,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,2,18,0,,0.0
1962 Monaco Grand Prix 🇲🇨,R,0,1962-06-03T00:00:00.000Z,F,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,2,5,0,,0.0
1962 United States Grand Prix 🇺🇸,13,14,1962-10-07T00:00:00.000Z,R,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,8,9,9,,0.0
1962 United States Grand Prix 🇺🇸,5,14,1962-10-07T00:00:00.000Z,R,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,8,4,9,,0.0
1963 Dutch Grand Prix 🇳🇱,R,19,1963-06-23T00:00:00.000Z,9,1963,Gerhard Mitter 🇩🇪,Porsche 🇩🇪,3,16,75,,0.0
1963 German Grand Prix 🇩🇪,4,17,1963-08-04T00:00:00.000Z,R,1963,Gerhard Mitter 🇩🇪,Porsche 🇩🇪,6,15,9,,0.0
1963 Italian Grand Prix 🇮🇹,W,0,1963-09-08T00:00:00.000Z,F,1963,Carlo Abate 🇮🇹,Porsche 🇩🇪,7,0,0,,0.0
1963 Italian Grand Prix 🇮🇹,W,0,1963-09-08T00:00:00.000Z,F,1963,Gerhard Mitter 🇩🇪,Porsche 🇩🇪,7,0,0,,0.0
